start,finish,counter
1600428173984,1600428179626,0
1600428244022,1600428244711,1
1600428265035,1600428265602,2
1600428350085,1600428355045,3
1600428420133,1600428425245,4
1600428455149,1600428459984,5
1600428490186,1600428490760,6
1600428665337,1600428666016,7
1600428700362,1600428705145,8
1600428770394,1600428775153,9
1600428840439,1600428841116,10
1600428875457,1600428880205,11
1600428945499,1600428950668,12
1600428993522,1600428996764,13
1600429063550,1600429064245,14
