start,finish,counter
1599103829770,1599103838423,0
1599103865871,1599103869321,1
1599103935042,1599103941431,2
1599104005188,1599104010181,3
1599104076376,1599104089555,4
1599104110423,1599104112936,5
1599104145529,1599104147417,6
1599104250761,1599104256155,7
1599104303907,1599104306137,8
1599104348013,1599104349862,9
1599104383128,1599104384987,10
1599104488372,1599104491185,11
1599104558595,1599104561836,12
1599104595661,1599104597403,13
1599104724927,1599104726796,14
