start,finish,counter
1599103829795,1599103855362,0
1599103889933,1599103893593,1
1599103920013,1599103922233,2
1599103980148,1599103983059,3
1599104040261,1599104042148,4
1599104100403,1599104102253,5
1599104160551,1599104163291,6
1599104220697,1599104222835,7
1599104280818,1599104282473,8
1599104371091,1599104373334,9
1599104461303,1599104463731,10
1599104521449,1599104523434,11
1599104581624,1599104583746,12
1599104641770,1599104643660,13
1599104701876,1599104703856,14
