start,finish,counter
1599103830830,1599103853518,0
1599103898982,1599103901783,1
1599103935049,1599103941426,2
1599104004186,1599104010180,3
1599104074365,1599104083588,4
1599104109418,1599104111617,5
1599104180594,1599104189265,6
1599104251787,1599104266505,7
1599104320952,1599104330648,8
1599104356040,1599104363851,9
1599104426228,1599104432241,10
1599104493399,1599104498710,11
1599104530464,1599104532735,12
1599104601679,1599104612316,13
1599104671847,1599104679036,14
