start,finish,counter
1600902659755,1600902671350,0
1600902695594,1600902698483,1
1600902766566,1600902769963,2
1600902837403,1600902843959,3
1600902908637,1600902916594,4
1600902944010,1600902948507,5
1600903013861,1600903016199,6
1600903085889,1600903089043,7
1600903121401,1600903126749,8
1600903192465,1600903200374,9
1600903263393,1600903265916,10
1600903334523,1600903338812,11
1600903369919,1600903373801,12
1600903440870,1600903443602,13
1600903547066,1600903550216,14
