start,finish,counter
1600902662125,1600902677313,0
1600902733217,1600902735590,1
1600902768679,1600902771436,2
1600902839529,1600902845985,3
1600902910738,1600902918786,4
1600902946119,1600902950615,5
1600903017005,1600903019609,6
1600903088061,1600903093271,7
1600903159084,1600903161876,8
1600903194539,1600903198222,9
1600903265485,1600903268842,10
1600903336608,1600903340481,11
1600903371978,1600903374502,12
1600903443989,1600903451454,13
1600903513821,1600903518844,14
