start,finish,counter
1600902663295,1600902676179,0
1600902698680,1600902702048,1
1600902769717,1600902772391,2
1600902840570,1600902847169,3
1600902911777,1600902916240,4
1600902947175,1600902950393,5
1600903018049,1600903022185,6
1600903089118,1600903091979,7
1600903124459,1600903128691,8
1600903195563,1600903205010,9
1600903231032,1600903234402,10
1600903337633,1600903345299,11
1600903373005,1600903376119,12
1600903444004,1600903446739,13
1600903550097,1600903554491,14
