start,finish,counter
1600902663207,1600902680110,0
1600902698665,1600902701925,1
1600902769701,1600902772133,2
1600902840553,1600902846634,3
1600902911761,1600902914244,4
1600902947149,1600902950876,5
1600902982595,1600902985365,6
1600903089086,1600903097273,7
1600903124439,1600903127873,8
1600903195551,1600903200406,9
1600903266505,1600903275298,10
1600903337613,1600903340694,11
1600903372989,1600903377499,12
1600903456218,1600903458470,13
1600903530912,1600903533508,14
