start,finish,counter
1600902663284,1600902673947,0
1600902698673,1600902701642,1
1600902769710,1600902773471,2
1600902805071,1600902808174,3
1600902876061,1600902884218,4
1600902947166,1600902951023,5
1600903018041,1600903027613,6
1600903089108,1600903096914,7
1600903124451,1600903129947,8
1600903195557,1600903205752,9
1600903266512,1600903269192,10
1600903301977,1600903311442,11
1600903372997,1600903375632,12
1600903443995,1600903448891,13
1600903550090,1600903554749,14
