start,finish,counter
1599109344024,1599109360454,0
1599109413239,1599109415462,1
1599109448337,1599109450973,2
1599109518489,1599109520134,3
1599109588675,1599109596491,4
1599109658836,1599109660648,5
1599109693917,1599109700977,6
1599109729020,1599109731095,7
1599109834294,1599109836202,8
1599109869388,1599109871086,9
1599109939587,1599109941899,10
1599110009819,1599110013768,11
1599110044888,1599110046805,12
1599110080030,1599110082131,13
1599110150189,1599110152229,14
