start,finish,counter
1599109345099,1599109376535,0
1599109405229,1599109411498,1
1599109465404,1599109470748,2
1599109525537,1599109533628,3
1599109585658,1599109604013,4
1599109645816,1599109650188,5
1599109705983,1599109714614,6
1599109766150,1599109776636,7
1599109826284,1599109831137,8
1599109886454,1599109890560,9
1599109946639,1599109956482,10
1599110006812,1599110021710,11
1599110066996,1599110073898,12
1599110127146,1599110130937,13
1599110187281,1599110193684,14
