start,finish,counter
1599109344065,1599109375508,0
1599109404221,1599109407952,1
1599109464387,1599109468923,2
1599109524525,1599109540338,3
1599109584637,1599109586318,4
1599109644799,1599109651046,5
1599109704970,1599109710940,6
1599109765131,1599109771975,7
1599109815245,1599109818453,8
1599109855344,1599109857249,9
1599109946641,1599109955453,10
1599110006813,1599110017774,11
1599110066996,1599110075087,12
1599110127148,1599110134349,13
1599110187281,1599110195076,14
