start,finish,counter
1599109344076,1599109371356,0
1599109379147,1599109386511,1
1599109414249,1599109423173,2
1599109519496,1599109532500,3
1599109581622,1599109583533,4
1599109651826,1599109654295,5
1599109686901,1599109688700,6
1599109745062,1599109746964,7
1599109815248,1599109817826,8
1599109885444,1599109893910,9
1599109920526,1599109922992,10
1599109990731,1599109993240,11
1599110060978,1599110062976,12
1599110131160,1599110133837,13
1599110166226,1599110168137,14
