start,finish,counter
1599090627814,1599090638523,0
1599090687885,1599090692086,1
1599090747989,1599090752604,2
1599090808084,1599090811700,3
1599090869188,1599090873536,4
1599090929324,1599090933955,5
1599090989423,1599090992868,6
1599091049525,1599091055388,7
1599091109630,1599091112544,8
1599091169761,1599091173059,9
1599091229861,1599091236448,10
1599091289940,1599091293522,11
1599091353087,1599091355537,12
1599091413185,1599091415133,13
1599091473288,1599091475141,14
