start,finish,counter
1600728027260,1600728029477,0
1600728063306,1600728065680,1
1600728132453,1600728134501,2
1600728202572,1600728206827,3
1600728272750,1600728273977,4
1600728307810,1600728309332,5
1600728377966,1600728379238,6
1600728448133,1600728451974,7
1600728483212,1600728488430,8
1600728553396,1600728555399,9
1600728623522,1600728625397,10
1600728693727,1600728696613,11
1600728728779,1600728730077,12
1600728798934,1600728801527,13
1600728904161,1600728905508,14
