start,finish,counter
1600728027250,1600728034282,0
1600728087369,1600728089136,1
1600728147498,1600728148971,2
1600728207613,1600728209082,3
1600728267705,1600728269783,4
1600728327875,1600728330017,5
1600728357926,1600728359303,6
1600728418062,1600728424987,7
1600728478191,1600728483002,8
1600728538360,1600728547515,9
1600728598473,1600728606395,10
1600728658593,1600728660433,11
1600728718756,1600728720573,12
1600728778895,1600728780786,13
1600728798930,1600728801366,14
