start,finish,counter
1599107138453,1599107159833,0
1599107208660,1599107216983,1
1599107243756,1599107255149,2
1599107314919,1599107326592,3
1599107347969,1599107349877,4
1599107418146,1599107420857,5
1599107489304,1599107498155,6
1599107559532,1599107570176,7
1599107629721,1599107638548,8
1599107664814,1599107671522,9
1599107736056,1599107741937,10
1599107805222,1599107813760,11
1599107840311,1599107848652,12
1599107910527,1599107915002,13
1599107980739,1599107990417,14
