start,finish,counter
1599107138475,1599107170030,0
1599107174565,1599107183370,1
1599107243763,1599107258125,2
1599107313906,1599107325107,3
1599107384094,1599107402410,4
1599107419162,1599107425657,5
1599107489314,1599107499180,6
1599107559540,1599107579665,7
1599107594603,1599107597995,8
1599107664823,1599107676137,9
1599107735051,1599107746068,10
1599107805229,1599107812792,11
1599107840321,1599107849292,12
1599107910538,1599107922539,13
1599108015801,1599108019191,14
