start,finish,counter
1599107139482,1599107168220,0
1599107203635,1599107205589,1
1599107259801,1599107263405,2
1599107329958,1599107333497,3
1599107365016,1599107367904,4
1599107422170,1599107432106,5
1599107491326,1599107494069,6
1599107561565,1599107569010,7
1599107632735,1599107635160,8
1599107666833,1599107668977,9
1599107737058,1599107746062,10
1599107807243,1599107809951,11
1599107863435,1599107873868,12
1599107933638,1599107935410,13
1599108039862,1599108042420,14
