start,finish,counter
1600388181092,1600388183272,0
1600388242315,1600388242803,1
1600388302559,1600388303268,2
1600388362765,1600388363254,3
1600388422947,1600388423859,4
1600388483205,1600388483794,5
1600388543431,1600388544125,6
1600388603600,1600388604616,7
1600388663750,1600388664357,8
1600388723973,1600388724565,9
1600388785201,1600388785354,10
1600388845346,1600388845804,11
1600388905575,1600388906062,12
1600388965776,1600388966053,13
1600389025945,1600389026209,14
