start,finish,counter
1599095023440,1599095041561,0
1599095094596,1599095097330,1
1599095129652,1599095134083,2
1599095199778,1599095207803,3
1599095269920,1599095275949,4
1599095304975,1599095309893,5
1599095375128,1599095378349,6
1599095444284,1599095454117,7
1599095515421,1599095522538,8
1599095550498,1599095553574,9
1599095620664,1599095624318,10
1599095690820,1599095695010,11
1599095725873,1599095732164,12
1599095796023,1599095802452,13
1599095865197,1599095868445,14
