start,finish,counter
1599095023434,1599095033523,0
1599095055492,1599095058134,1
1599095148683,1599095151325,2
1599095206795,1599095210716,3
1599095264886,1599095277379,4
1599095321009,1599095322946,5
1599095386174,1599095389521,6
1599095443279,1599095445027,7
1599095478326,1599095480038,8
1599095548481,1599095555597,9
1599095618648,1599095621360,10
1599095678739,1599095680634,11
1599095727875,1599095729805,12
1599095798030,1599095800276,13
1599095914258,1599095916047,14
