start,finish,counter
1599095023437,1599095039905,0
1599095069528,1599095071250,1
1599095140663,1599095142613,2
1599095210802,1599095213886,3
1599095264887,1599095274307,4
1599095315000,1599095317315,5
1599095385164,1599095389512,6
1599095451305,1599095453264,7
1599095486340,1599095488319,8
1599095556501,1599095559281,9
1599095625675,1599095629095,10
1599095661712,1599095664350,11
1599095731880,1599095733675,12
1599095802038,1599095804420,13
1599095907247,1599095909391,14
