start,finish,counter
1599002594086,1599002598071,0
1599002662215,1599002663460,1
1599002698302,1599002700535,2
1599002767465,1599002768941,3
1599002837699,1599002838992,4
1599002872789,1599002874257,5
1599002944006,1599002946713,6
1599003015242,1599003021152,7
1599003084460,1599003085958,8
1599003119580,1599003121508,9
1599003189808,1599003191158,10
1599003257013,1599003258832,11
1599003294118,1599003295581,12
1599003365352,1599003368808,13
1599003435565,1599003436874,14
