start,finish,counter
1599141933554,1599141975618,0
1599141983674,1599141990326,1
1599142043848,1599142046028,2
1599142083898,1599142086727,3
1599142174084,1599142191869,4
1599142224217,1599142227995,5
1599142283366,1599142296063,6
1599142343519,1599142345344,7
1599142403695,1599142405572,8
1599142433802,1599142438732,9
1599142524096,1599142526195,10
1599142584284,1599142585909,11
1599142644485,1599142646658,12
1599142714698,1599142719102,13
1599142774849,1599142782750,14
