start,finish,counter
1599019148718,1599019160404,0
1599019183849,1599019186027,1
1599019219030,1599019222152,2
1599019324461,1599019327214,3
1599019386737,1599019387756,4
1599019457107,1599019458291,5
1599019492197,1599019493314,6
1599019550475,1599019551886,7
1599019620758,1599019622244,8
1599019691136,1599019692889,9
1599019726293,1599019727503,10
1599019796601,1599019797846,11
1599019866955,1599019868077,12
1599019937286,1599019938655,13
1599019972376,1599019973436,14
