start,finish,counter
1599019150786,1599019174331,0
1599019210979,1599019215080,1
1599019241116,1599019244888,2
1599019331575,1599019338277,3
1599019391799,1599019397873,4
1599019452092,1599019453462,5
1599019512341,1599019513894,6
1599019572599,1599019580047,7
1599019632825,1599019636366,8
1599019693167,1599019696359,9
1599019743354,1599019744375,10
1599019813727,1599019815358,11
1599019874005,1599019877415,12
1599019934275,1599019935990,13
1599019994486,1599019998151,14
