start,finish,counter
1600518046240,1600518047172,0
1600518082263,1600518083265,1
1600518151286,1600518152301,2
1600518221309,1600518222350,3
1600518292361,1600518293305,4
1600518326374,1600518327285,5
1600518361431,1600518362426,6
1600518466492,1600518467487,7
1600518519523,1600518520735,8
1600518563554,1600518564767,9
1600518598592,1600518599685,10
1600518703648,1600518704544,11
1600518773695,1600518774686,12
1600518810714,1600518811757,13
1600518939782,1600518940983,14
