start,finish,counter
1599773191408,1599773223414,0
1599773255961,1599773259049,1
1599773312435,1599773325838,2
1599773382968,1599773387922,3
1599773418119,1599773421070,4
1599773475717,1599773486258,5
1599773545194,1599773554545,6
1599773615786,1599773625114,7
1599773687277,1599773691828,8
1599773721527,1599773734477,9
1599773791982,1599773797714,10
1599773862539,1599773868208,11
1599773918972,1599773931800,12
1599773989432,1599773992674,13
1599774095965,1599774100191,14
