start,finish,counter
1599167886478,1599167937499,0
1599167916555,1599167942328,1
1599167976796,1599167983782,2
1599168036957,1599168043925,3
1599168097196,1599168108530,4
1599168127338,1599168163667,5
1599168217637,1599168224107,6
1599168277892,1599168289451,7
1599168338092,1599168352513,8
1599168398327,1599168403589,9
1599168458593,1599168466382,10
1599168518824,1599168528383,11
1599168579027,1599168600815,12
1599168639237,1599168642056,13
1599168759697,1599168772469,14
