start,finish,counter
1599306583183,1599306651270,0
1599306618256,1599306667458,1
1599306688431,1599306701922,2
1599306758585,1599306796018,3
1599306828799,1599306840785,4
1599306863874,1599306879055,5
1599306934123,1599306969026,6
1599307004389,1599307033493,7
1599307039463,1599307047003,8
1599307109740,1599307145894,9
1599307144846,1599307152939,10
1599307250310,1599307261245,11
1599307285405,1599307300480,12
1599307355641,1599307383536,13
1599307460961,1599307466144,14
