start,finish,counter
1599306581103,1599306628435,0
1599306641286,1599306676861,1
1599306701466,1599306719370,2
1599306751538,1599306753468,3
1599306821730,1599306843957,4
1599306882932,1599306898943,5
1599306943165,1599306970255,6
1599306973245,1599306990308,7
1599307063562,1599307082635,8
1599307123804,1599307150402,9
1599307153879,1599307161201,10
1599307244261,1599307268039,11
1599307305482,1599307326409,12
1599307364673,1599307389867,13
1599307424859,1599307438744,14
