start,finish,counter
1599306580063,1599306666262,0
1599306650324,1599306686135,1
1599306671364,1599306692249,2
1599306756565,1599306794874,3
1599306826784,1599306858842,4
1599306861851,1599306877324,5
1599306896964,1599306905539,6
1599307072597,1599307092064,7
1599307107712,1599307139477,8
1599307177982,1599307201394,9
1599307248297,1599307272431,10
1599307283390,1599307308237,11
1599307353623,1599307365187,12
1599307401764,1599307403901,13
1599307472024,1599307474985,14
