start,finish,counter
1599852588223,1599852678178,0
1599852625052,1599852717950,1
1599852694873,1599852793003,2
1599852765659,1599852851561,3
1599852836781,1599852868896,4
1599852942889,1599853032264,6
1599853013768,1599853067307,7
1599852872105,-1,5
1599853049249,1599853138318,8
1599853120174,1599853212705,9
1599853190980,1599853273814,10
1599853261942,1599853287460,11
1599853368136,1599853439282,13
1599853474125,1599853478477,14
1599853297306,-1,12
