start,finish,counter
1599852685787,1599852726129,1
1599852747510,1599852771264,2
1599852592820,-1,0
1599852809322,1599852865731,3
1599852871032,1599852903560,4
1599852901578,1599852905522,5
1599852994586,1599853062155,6
1599853056350,1599853082172,7
1599853118050,1599853184187,8
1599853211365,1599853225765,10
1599853179836,1599853257864,9
1599853303433,1599853354173,11
1599853426671,1599853431185,13
1599853365007,1599853437707,12
1599853488265,1599853493804,14
