start,finish,counter
1599852587797,1599852667775,0
1599852627079,1599852693258,1
1599852754538,1599852814161,2
1599852825370,1599852855880,3
1599852892385,1599853011835,4
1599852958278,1599853025720,5
1599853005628,1599853063479,6
1599853086802,1599853165610,7
1599853119097,1599853219907,8
1599853248673,1599853314281,10
1599853320700,1599853355519,11
1599853197157,-1,9
1599853368043,1599853430077,12
1599853434704,1599853468784,13
1599853480182,1599853494180,14
