start,finish,counter
1599852591730,1599852679125,0
1599852627093,1599852722228,1
1599852733339,1599852834997,3
1599852804247,1599852854161,4
1599852698007,-1,2
1599853016984,1599853040251,7
1599852875224,-1,5
1599853052282,1599853076635,8
1599852945996,-1,6
1599853123260,1599853205321,9
1599853194089,1599853259277,10
1599853300384,1599853350315,12
1599853229498,-1,11
1599853371251,1599853430637,13
1599853477140,1599853482166,14
