start,finish,counter
1599852590430,1599852677595,0
1599852712245,1599852797913,2
1599852772936,1599852835089,3
1599852681715,-1,1
1599852863974,1599852944603,4
1599852924678,1599852981990,5
1599852985445,1599853075535,6
1599853046165,1599853151013,7
1599853106976,1599853211464,8
1599853167724,1599853287542,9
1599853228462,1599853345098,10
1599853349875,1599853390660,12
1599853411597,1599853467488,13
1599853289167,-1,11
1599853472082,1599853506517,14
