start,finish,counter
1600835582225,1600835593781,0
1600835652712,1600835655954,1
1600835689972,1600835692950,2
1600835760465,1600835768265,3
1600835826011,1600835828216,4
1600835861200,1600835863744,5
1600835931718,1600835939431,6
1600835981191,1600835983898,7
1600836051737,1600836054616,8
1600836129464,1600836132512,9
1600836164639,1600836166915,10
1600836235202,1600836238194,11
1600836305815,1600836308658,12
1600836376423,1600836379745,13
1600836468927,1600836473156,14
