start,finish,counter
1599009213362,1599009221099,0
1599009274571,1599009276084,1
1599009334823,1599009340088,2
1599009395016,1599009398559,3
1599009455193,1599009457030,4
1599009515421,1599009517444,5
1599009575610,1599009578890,6
1599009635842,1599009642683,7
1599009696019,1599009697781,8
1599009756245,1599009757887,9
1599009817468,1599009820577,10
1599009877661,1599009879128,11
1599009937947,1599009940080,12
1599009998159,1599010000578,13
1599010058330,1599010061809,14
