start,finish,counter
1599144142627,1599144184057,0
1599144202764,1599144209349,1
1599144263977,1599144267483,2
1599144326142,1599144329467,3
1599144386308,1599144408500,4
1599144446491,1599144450384,5
1599144506670,1599144516122,6
1599144566863,1599144569493,7
1599144626994,1599144629893,8
1599144688199,1599144690038,9
1599144748428,1599144757482,10
1599144788523,1599144791766,11
1599144868787,1599144871320,12
1599144928961,1599144933941,13
1599144991157,1599144996340,14
