start,finish,counter
1599258114511,1599258163635,0
1599258184713,1599258206531,1
1599258218838,1599258232872,2
1599258290040,1599258324203,3
1599258359314,1599258383056,4
1599258394382,1599258413445,5
1599258464600,1599258499276,6
1599258536894,1599258552960,7
1599258606137,1599258621549,8
1599258641252,1599258670966,9
1599258711483,1599258728970,10
1599258780773,1599258790559,11
1599258816888,1599258821523,12
1599258885126,1599258906527,13
1599258957337,1599258968852,14
