start,finish,counter
1599258114531,1599258158093,0
1599258184718,1599258202078,1
1599258219854,1599258244424,2
1599258290043,1599258304133,3
1599258360320,1599258365074,4
1599258395388,1599258416502,5
1599258465614,1599258495288,6
1599258535887,1599258557232,7
1599258606141,1599258615138,8
1599258640247,1599258671307,9
1599258711489,1599258738689,10
1599258781778,1599258801069,11
1599258804822,1599258808889,12
1599258886149,1599258910688,13
1599258957349,1599258965145,14
