start,finish,counter
1599258112433,1599258174582,0
1599258183698,1599258208223,1
1599258218835,1599258230738,2
1599258289033,1599258313732,3
1599258359309,1599258373371,4
1599258394380,1599258410318,5
1599258464598,1599258498968,6
1599258533844,1599258546691,7
1599258605124,1599258615534,8
1599258640241,1599258674900,9
1599258710476,1599258725863,10
1599258780769,1599258794735,11
1599258815884,1599258835160,12
1599258886142,1599258912150,13
1599258955319,1599258961599,14
