start,finish,counter
1599258114531,1599258176581,0
1599258174673,1599258192471,1
1599258234919,1599258246300,2
1599258295076,1599258311757,3
1599258325148,1599258338889,4
1599258415461,1599258424408,5
1599258475673,1599258500812,6
1599258505769,1599258521700,7
1599258596085,1599258609013,8
1599258656319,1599258676396,9
1599258716529,1599258736546,10
1599258776730,1599258801459,11
1599258836994,1599258849137,12
1599258867053,1599258871074,13
1599258957350,1599258966774,14
