start,finish,counter
1599258112426,1599258141645,0
1599258148602,1599258189731,1
1599258218831,1599258239052,2
1599258289024,1599258323192,3
1599258359306,1599258372858,4
1599258403408,1599258415327,5
1599258473634,1599258482946,6
1599258509775,1599258512480,7
1599258579006,1599258583807,8
1599258649281,1599258653050,9
1599258713505,1599258717195,10
1599258748606,1599258756920,11
1599258783797,1599258790909,12
1599258900194,1599258907034,13
1599258995436,1599259000486,14
