start,finish,counter
1600584804955,1600584814832,0
1600584839986,1600584841970,1
1600584910091,1600584912214,2
1600584980192,1600584982203,3
1600585050310,1600585053886,4
1600585085349,1600585089673,5
1600585154428,1600585156157,6
1600585225521,1600585230222,7
1600585260552,1600585262218,8
1600585330653,1600585332786,9
1600585400727,1600585404040,10
1600585470870,1600585473773,11
1600585505931,1600585508691,12
1600585576058,1600585579962,13
1600585681217,1600585683362,14
