start,finish,counter
1599847033685,1599847128478,0
1599847064188,1599847132023,1
1599847124944,1599847170058,2
1599847185687,1599847192846,3
1599847246470,1599847266436,4
1599847276864,1599847307448,5
1599847367944,1599847381251,6
1599847428701,1599847436467,7
1599847489476,1599847518897,8
1599847558380,1599847562374,9
1599847580796,1599847589927,10
1599847679881,1599847688364,11
1599847740567,1599847758899,12
1599847801233,1599847807909,13
1599847922437,1599847926307,14
