start,finish,counter
1600499136764,1600499140746,0
1600499228051,1600499233196,1
1600499289256,1600499289849,2
1600499350439,1600499355353,3
1600499411622,1600499412330,4
1600499472796,1600499477473,5
1600499533986,1600499538808,6
1600499595164,1600499600009,7
1600499657336,1600499662023,8
1600499687464,1600499692146,9
1600499748626,1600499753277,10
1600499779702,1600499780386,11
1600499871036,1600499875796,12
1600499963223,1600499967060,13
1600500024340,1600500030090,14
