start,finish,counter
1599143040481,1599143069739,0
1599143070508,1599143091440,1
1599143130711,1599143136907,2
1599143190869,1599143195524,3
1599143251027,1599143257236,4
1599143280111,1599143313139,5
1599143370387,1599143377306,6
1599143430571,1599143438708,7
1599143490723,1599143499012,8
1599143550943,1599143557055,9
1599143611158,1599143617861,10
1599143671339,1599143693768,11
1599143731564,1599143737590,12
1599143792748,1599143798005,13
1599143913057,1599143920458,14
