start,finish,counter
1599143038446,1599143070554,0
1599143108649,1599143114910,1
1599143115666,1599143117656,2
1599143222978,1599143225356,3
1599143273068,1599143275046,4
1599143343348,1599143348981,5
1599143378412,1599143381650,6
1599143448612,1599143450630,7
1599143518821,1599143522321,8
1599143589098,1599143593826,9
1599143624209,1599143625974,10
1599143703480,1599143709171,11
1599143759679,1599143761973,12
1599143828855,1599143835895,13
1599143936155,1599143939443,14
