start,finish,counter
1599143039460,1599143072568,0
1599143130715,1599143135892,1
1599143191875,1599143196786,2
1599143253031,1599143257243,3
1599143314194,1599143317020,4
1599143375411,1599143379431,5
1599143436592,1599143441960,6
1599143498755,1599143503093,7
1599143528869,1599143538934,8
1599143621205,1599143623314,9
1599143651308,1599143655057,10
1599143682381,1599143693801,11
1599143773721,1599143776913,12
1599143865944,1599143868357,13
1599143927107,1599143929604,14
