start,finish,counter
1599143037431,1599143069160,0
1599143073531,1599143085091,1
1599143142743,1599143151095,2
1599143212923,1599143239208,3
1599143283138,1599143312156,4
1599143318227,1599143326743,5
1599143388467,1599143397292,6
1599143458653,1599143478107,7
1599143493751,1599143497817,8
1599143564008,1599143577951,9
1599143634253,1599143647523,10
1599143704490,1599143716499,11
1599143739595,1599143752278,12
1599143809795,1599143822659,13
1599143915066,1599143919964,14
