start,finish,counter
1599143038444,1599143076785,0
1599143088557,1599143095334,1
1599143158816,1599143173362,2
1599143218968,1599143232092,3
1599143279103,1599143300669,4
1599143299168,1599143312524,5
1599143399508,1599143412569,6
1599143449615,1599143451483,7
1599143509811,1599143513543,8
1599143570036,1599143573823,9
1599143630225,1599143632567,10
1599143660309,1599143662120,11
1599143810809,1599143828344,12
1599143870954,1599143872977,13
1599143931122,1599143933553,14
