start,finish,counter
1599143039468,1599143066137,0
1599143099617,1599143106626,1
1599143129703,1599143138972,2
1599143189864,1599143198347,3
1599143250020,1599143260606,4
1599143280116,1599143290612,5
1599143370395,1599143380523,6
1599143430579,1599143438148,7
1599143520838,1599143527772,8
1599143581073,1599143592904,9
1599143611165,1599143619604,10
1599143671347,1599143693773,11
1599143761695,1599143772146,12
1599143821839,1599143828355,13
1599143851898,1599143853902,14
