start,finish,counter
1600811283902,1600811286456,0
1600811404379,1600811405808,1
1600811454496,1600811458420,2
1600811514759,1600811516275,3
1600811575081,1600811576448,4
1600811635323,1600811636810,5
1600811665437,1600811667316,6
1600811765848,1600811768363,7
1600811816092,1600811817822,8
1600811846214,1600811851122,9
1600811936620,1600811938636,10
1600811996914,1600811998885,11
1600812057193,1600812062682,12
1600812117427,1600812119104,13
1600812177633,1600812180236,14
