start,finish,counter
1600811282853,1600811284068,0
1600811343065,1600811345471,1
1600811403361,1600811405186,2
1600811453485,1600811456990,3
1600811523830,1600811525341,4
1600811585145,1600811586415,5
1600811645407,1600811647171,6
1600811675495,1600811676812,7
1600811765854,1600811769406,8
1600811826168,1600811827652,9
1600811856267,1600811859108,10
1600811946668,1600811947823,11
1600812007999,1600812014348,12
1600812067254,1600812069672,13
1600812127478,1600812129339,14
