start,finish,counter
1600755534986,1600755545693,0
1600755596383,1600755608093,1
1600755656714,1600755666353,2
1600755717018,1600755729489,3
1600755777237,1600755782385,4
1600755837620,1600755847965,5
1600755897931,1600755902364,6
1600755958245,1600755968720,7
1600756018523,1600756024707,8
1600756078871,1600756087888,9
1600756140192,1600756149530,10
1600756200421,1600756211772,11
1600756260772,1600756268503,12
1600756321083,1600756326534,13
1600756381356,1600756384941,14
