start,finish,counter
1599096122640,1599096139379,0
1599096172715,1599096174606,1
1599096232841,1599096234709,2
1599096272920,1599096275774,3
1599096363074,1599096367140,4
1599096413161,1599096415442,5
1599096472270,1599096476898,6
1599096532412,1599096534224,7
1599096592521,1599096594416,8
1599096622596,1599096624547,9
1599096712791,1599096714756,10
1599096772904,1599096774930,11
1599096833078,1599096835073,12
1599096903206,1599096905114,13
1599096963344,1599096964870,14
