start,finish,counter
1599096122653,1599096135855,0
1599096157689,1599096162824,1
1599096227828,1599096233116,2
1599096297955,1599096310983,3
1599096368097,1599096376839,4
1599096403131,1599096411287,5
1599096472271,1599096477393,6
1599096543442,1599096554302,7
1599096578490,1599096580816,8
1599096648658,1599096654546,9
1599096718817,1599096723628,10
1599096788984,1599096795301,11
1599096824052,1599096828524,12
1599096894178,1599096902148,13
1599096999382,1599097002397,14
