start,finish,counter
1599096122633,1599096141116,0
1599096183754,1599096186046,1
1599096243890,1599096248564,2
1599096303977,1599096309869,3
1599096364084,1599096370035,4
1599096424193,1599096429576,5
1599096484332,1599096492140,6
1599096544449,1599096551017,7
1599096604569,1599096607542,8
1599096664713,1599096668576,9
1599096725855,1599096728728,10
1599096785951,1599096788036,11
1599096846101,1599096848452,12
1599096906224,1599096908137,13
1599096966359,1599096968422,14
