start,finish,counter
1600472678258,1600472681521,0
1600472714425,1600472714947,1
1600472783853,1600472785043,2
1600472854178,1600472855105,3
1600472924691,1600472925608,4
1600472959820,1600472960730,5
1600473030181,1600473030977,6
1600473100560,1600473101753,7
1600473135714,1600473135992,8
1600473206082,1600473207272,9
1600473276456,1600473277160,10
1600473346870,1600473347757,11
1600473382039,1600473382952,12
1600473452400,1600473453645,13
1600473557852,1600473558233,14
