start,finish,counter
1600467158550,1600467159010,0
1600467194739,1600467195124,1
1600467265125,1600467265395,2
1600467335413,1600467335694,3
1600467405846,1600467406285,4
1600467450028,1600467450315,5
1600467520386,1600467520546,6
1600467556555,1600467556729,7
1600467625843,1600467626183,8
1600467696216,1600467696374,9
1600467760546,1600467760709,10
1600467795701,1600467795860,11
1600467830894,1600467831097,12
1600467947493,1600467947650,13
1600468042817,1600468043093,14
