start,finish,counter
1598984924347,1598984925856,0
1598984956389,1598984957505,1
1598985049518,1598985050585,2
1598985107608,1598985108542,3
1598985165652,1598985166704,4
1598985221737,1598985223232,5
1598985286822,1598985288770,6
1598985343870,1598985344948,7
1598985378919,1598985380011,8
1598985449017,1598985450042,9
1598985519106,1598985520503,10
1598985579207,1598985580407,11
1598985628313,1598985629459,12
1598985698415,1598985699502,13
1598985814602,1598985815620,14
